,rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
64,5.0,Grandson was so happy to get this,Grandson was so happy to get this.  Works well no problems.  Packaged well and arrived very quickly.  Would purchase from this company again.,[],B0107H5FJ6,B0107H5FJ6,AGVVBART2OJKNZAYCQMQCUMQSBVQ,1470670522000,0,True
65,5.0,Five Stars,My wife love him.. that's all I needed.,[],B0107H5FJ6,B0107H5FJ6,AHXZJYZZO5P5EIHKSU2BWUXB2V4Q,1481394046000,2,True
66,5.0,Lots of fun!,Product arrived as described. Easy to set up. Easy to download app. Fun right out of the box.,[],B0107H5FJ6,B0107H5FJ6,AE7RYQFVSOTDNI43QNUSDZAZY2YQ,1546444853524,0,True
67,5.0,It's so much fun.,Buy it! It's so much fun.,[],B0107H5FJ6,B0107H5FJ6,AFJ6SKKH7LIWOX6CB7LGR37NEBBA,1468804148000,0,True
68,5.0,She loved it.,Christmas gift to an adult daughter.  She loved it.,[],B0107H5FJ6,B0107H5FJ6,AGFY72XPI3L5CFWUUYGY2PCE2BFA,1477319732000,0,True
69,2.0,"Cute toy, doesn't work as intended","I was excited to have this delivered. It doesn't work with my phone. I have a Samsung Galaxy S6 and you'd think it would, but the connection to the toy itself through the app only lasts 5 minutes at a time. The only way to reset the connection that works is rebooting my phone. The toy itself is adorable as heck but if it doesn't work, it's not $150 adorable. I'll be returning it ASAP for a refund.",[],B0107H5FJ6,B0107H5FJ6,AGIFDFEE2DOVYOSS2T4T56HGAUOA,1452206508000,0,False
70,3.0,It's better if you have a big space for it to explore,I only have a small space so it runs into things constantly. The head also falls off a lot when it bumps into things. It was pretty annoying. Also I found out this one is an old model. So I returned it and will think about getting the newer model.,[],B0107H5FJ6,B0107H5FJ6,AFPWTBYTOC3ZA7OSBNZ6N5AYTJMA,1505451339984,1,True
71,5.0,"Cute, but need a clean surface",So cute.  Nephew loves him.  Head does fall off if it bumps into anything and make sure to run on a clean surface to avoid having to pick crud out of the wheels often.,[],B0107H5FJ6,B0107H5FJ6,AHVGAFAWT43WFB2723H6DIDQLL3A,1480868046000,2,True
72,2.0,Spheroid Star Wars Robot,"These types of toys just be researched more and, extensive testing prior to marketing.  The device is not designed comprebal to the current price the manufacturer asks.  There are still flaws.",[],B0107H5FJ6,B0107H5FJ6,AFE37O3EBU5UR2OX5W4XPKI5KH6Q,1484072180000,0,True
73,5.0,Santa did good.,Mr grandson loved it.,[],B0107H5FJ6,B0107H5FJ6,AGGVRTY5PS3NUCLVQMAYFZPIN5YQ,1451582614000,0,False
74,4.0,Does not work with other Sphero Apps,Don't like that this does not work with other Sphero apps. Only works with Star Wars Spheto app.,[],B0107H5FJ6,B0107H5FJ6,AGQJOAXVI4HE4Q7ZOFD7XR5QPEWA,1446589369000,0,True
75,2.0,"Broken after a few months, sadly.","For the price this has worn out quickly, and some of the features already don't work.  I feel badly for my son who saved all of his money to purchase it, and have it turn out to be subpar after just a few months.",[],B0107H5FJ6,B0107H5FJ6,AGQXCPLPPVCZMY46FEXRHS5MLX7A,1466719313000,7,True
76,5.0,Five Stars,Love to watch it scope out condo,[],B0107H5FJ6,B0107H5FJ6,AGN3AG2M2LR7OC3BHP27QDQLL64A,1461324296000,1,True
77,5.0,... as a gift for my son's birthday and he love it so much,I bought this as a gift for my son's birthday and he love it so much. He's been playing with it and learning about its structure and functions.,[],B0107H5FJ6,B0107H5FJ6,AERMMJ5BRBJANN7PT6JIMXCDEUSQ,1457570039000,0,True
78,4.0,Fun,"It's fun, cats are amused.  Haven't watched the movie with it yet but have 'driven' it around the house.  Disappointed that the noise comes out of your cell phone app and not the actual device.  Also ran it too fast into the couch by accident an the head flew off but nothing was broken just had to get it before the cats hid the head :)",[],B0107H5FJ6,B0107H5FJ6,AFRJSAOFQRGV67FSFHY264YJUAPQ,1463346479000,0,True
79,5.0,Five Stars,fun,[],B0107H5FJ6,B0107H5FJ6,AG6DHAWZ7Z2U6475E7H332DCIMYQ,1483634572000,0,True
80,2.0,Stops working...,"Got this with really high expectations.  Build quality and software for iphone was impressive.  My cat loved chasing it, specially on expedition mode.  Unfortunately on day three, it stopped working.  Not sure what happened, but it would not go in a straight line or respond to turns.  After trying to make it work for an hour, I decided to return the product.",[],B0107H5FJ6,B0107H5FJ6,AHWIDFSGWTKABZU4EHROMUZSW7IQ,1540521672408,1,False
81,2.0,I saw the film and liked the BB-8,"This required a lot of set up and an iPhone. It's really not a toy for a kid and it's not something you just take out of the box and play with. I saw the film and liked the BB-8, but am not a fan of this toy. My teenage kids were not interested and I returned the BB-8. Might be good for someone who doesn't mind putting in the work to make it functional.",[],B0107H5FJ6,B0107H5FJ6,AHSRZXC6P7TWGVBVHQXJKAOBQ2KQ,1452142807000,0,True
82,3.0,Fun but overpriced for what you get,"Head keeps coming off, only works well on hardwood floors.",[],B0107H5FJ6,B0107H5FJ6,AG2SBYDN2IOPJTBCRA74ZFSIYPTA,1489950982000,2,True
83,1.0,Don't Waste Your Money,"Don't waste your money.<br /><br />My in-laws bought one of these for my 9 year old son for Christmas.  While he is excited about it now, it is really nothing more than a ball that rolls around on the floor.  I'm certain he will lose interest soon.<br /><br />Things I don't like:<br /><br />- Doesn't work well at all on thick carpet.<br />- The head constantly falls off if you hit something.<br />- Requires the use of a compatible smart phone (why not just provide a simple wireless remote).<br /><br />I honestly feel bad that my in-laws probably spent $150 for a plastic ball that rolls around the room.",[],B0107H5FJ6,B0107H5FJ6,AFAVSGAXDMJGC5LZUT4C33NN4OJQ,1451541530000,3,False
84,1.0,The cell phone app to control it is horrible. It should atleast have had a camera on ...,"Absurd product. The cell phone app to control it is horrible. It should atleast have had a camera on it - as of now, this thing has no use apart from sitting on the desk of the star wars nerds in your office.",[],B0107H5FJ6,B0107H5FJ6,AEKGOQFNKLD62FBLRK7WJHOC67AQ,1463939099000,1,True
85,4.0,Good toy. Pretty fun to use,Good toy.  Pretty fun to use.  Christmas gift for my son.  He is happy.,[],B0107H5FJ6,B0107H5FJ6,AHDWK4GKP4FHBLNUPXSKQ4GZXCEA,1460919827000,0,True
86,5.0,Five Stars,Great fun for Star Wars fans.,[],B0107H5FJ6,B0107H5FJ6,AHVDQRILSDUM7T5CYCZ3T6V23R2A,1456761123000,0,True
87,5.0,Sphero BB-8,I bought this as a collectible.,[],B0107H5FJ6,B0107H5FJ6,AGN6ENMZPPC5AT3KJ5CXVKTHZGJA,1453927263000,0,True
88,5.0,Five Stars,MY WIFE LOVE IT,[],B0107H5FJ6,B0107H5FJ6,AF4W3LUS5USPT6GMA7WY4G5Q5TQQ,1468698712000,0,True
89,5.0,Got a love it,It's great. Definitely for older kids or those older who have not gotten to old to have a good time.,[],B0107H5FJ6,B0107H5FJ6,AHFZA4H4OIAQENIEVO3X2D24F7SA,1444928095000,0,True
90,5.0,Awesome! Awesome! Awesome!,"Awesome! Bought it for a gift for my son, of course he his a big Star Wars fan and he loved it! Works great, not a problem, once you learn how control BB-8 which was very easy and fun, such a blast and very entertaining, my son gave it a 10 out 10 stars, Thank you very pleased with the purchase.",[],B0107H5FJ6,B0107H5FJ6,AEIZ3FIBOMOVBWGD2AIXF4DQBBXQ,1515558277763,0,True
91,5.0,Five Stars,Cool toy,[],B0107H5FJ6,B0107H5FJ6,AERLJUOHU4VL3BQXODECHRSFJ7OQ,1483121258000,0,True
92,1.0,One Star,Overpriced by jerks trying to make a profit. Don't buy it for more than $150.,[],B0107H5FJ6,B0107H5FJ6,AGCOPC4YTGJKPFI3DLLHQI7LY3VQ,1441535598000,4,False
93,5.0,Entertaining,Really fun product.,[],B0107H5FJ6,B0107H5FJ6,AF7SZLMMWBFGYXXZ2UV2JWCFRQDQ,1530577669767,0,True
94,5.0,Five Stars,Arrived on time and as suspected.,[],B0107H5FJ6,B0107H5FJ6,AE3OATCLHJMQFYYKKNNQC6YAWGJA,1498616025569,1,True
95,4.0,It is great fun if you have a lot of time to ...,"It is great fun if you have a lot of time to use it. If not, it is just a highly priced paper weight...",[],B0107H5FJ6,B0107H5FJ6,AFFOBZZGHBUZ4PEJBIB7RDGK3QNQ,1511896694671,0,True
96,5.0,Five Stars,This was a gift and he loved it. Packaged very nice. Good delivery too.,[],B0107H5FJ6,B0107H5FJ6,AH2WPN2WGCZI7DUFZZTLPCXAGPWQ,1454697360000,0,True
97,5.0,Five Stars,Super cute and great entertainment. Easy to operate.,[],B0107H5FJ6,B0107H5FJ6,AHO772L6OMS7G4T6MYJF2HTTGHWQ,1459791050000,1,True
98,5.0,Fun and works well with iPhone app,Definitely a collector's item. Fun and works well with iPhone app. Intuitive and learns quickly. Kids love it.,[],B0107H5FJ6,B0107H5FJ6,AEJYHHLMKMJJIZZ6OP6WLMPFI7AQ,1445253346000,0,True
99,5.0,Awesome,Best gift for my kid,[],B0107H5FJ6,B0107H5FJ6,AGSO4VR5RIVBPWOZ23OTQT5HP6XQ,1547716196796,0,True
100,3.0,"Eh, its cute.","Its a cool knick knack, but it doesn't really do much besides roll around. It doesn't really do well on carpet either. It's head pops off rather easy which is annoying to try back on. After a couple days of use, we returned it just because it's not something you can take outside easily so it gets pretty boring.",[],B0107H5FJ6,B0107H5FJ6,AEKNUS43Q7XXMA2TTTD4NMBQFL2Q,1461555138000,0,True
101,4.0,Too small for my X-wing fighter but perfect for rolling around the house,It's a fun droid to use.  Takes some practice to control.  I like chasing the dog and cat with it.,[],B0107H5FJ6,B0107H5FJ6,AGG6YGBM3SD7TKDKUGXWJNKXQFRQ,1453233623000,0,True
102,4.0,Four Stars,stopped working,[],B0107H5FJ6,B0107H5FJ6,AHUEHJXA7ECFPZG475BP6GXXYXQA,1466113427000,0,True
103,5.0,Lots of fun,"It’s a lot of fun! It works great! It’s weird that the first time charging, it moves the head by itself",[],B0107H5FJ6,B0107H5FJ6,AGMACZEM3GF6NO2R2F7SZ4ZRDXHQ,1545233082116,0,True
104,5.0,Lots of fun,Gave as a birthday gift for an adult- great fun for the whole family,[],B0107H5FJ6,B0107H5FJ6,AHAEOKX6EJWLND2NBZUGOV3F2WTA,1462821596000,1,False
105,5.0,it is amazing.. can not believe,omg!!!! OMG!!!  it is amazing.. can not believe... Stars Wars and its real.... walking talking computer... your own R2D2...,[],B0107H5FJ6,B0107H5FJ6,AH6WPLJJRMPVYN4YFLSSMWVYDZFQ,1446391604000,0,True
106,5.0,Five Stars,Super fun!!,[],B0107H5FJ6,B0107H5FJ6,AHXNTSJUEV6JBE5I7NJHFRWZWCIA,1452371706000,0,False
107,5.0,Amazing product with a lot of options to program it ...,"Amazing product with a lot of options to program it in a Scratch-like environment using their free app. Also, Sphero is a great company that stands behind their product. The longer of the two antennas came off on day two of usage, but Sphero shipped us a replacement head within a couple days at no cost to save heartbreak for our 10 yr old. Highly recommended!!",[],B0107H5FJ6,B0107H5FJ6,AEU7OY4LHLAPNQFS7DNOC47IQEXQ,1483473291000,0,True
108,4.0,Fun cute BB8 Toy,"Bought one of these (albeit not via Amazon) for my daughter for christmas. The shriek of &#34;EEEEEE! ITS BB8!&#34;  was enough to justify the hundred and fifty bucks.  Its SO darn cute. Its true the noises and such come out of the phone but my kid didn't care. Had no problems charging it or connecting it to our phones. The kiddo loves remote control toys and i've been dodging BB8 for a day now.. he's been on patrol and every so often one must lift their foot or step over him in the kitchen as he rolls about the house. Sure it doesnt &#34;do a whole lot&#34; and for many its probably more of a collectable than a toy, but my kiddo and I think he's great.",[],B0107H5FJ6,B0107H5FJ6,AHRROAVGVKW6AMSRBQIZQ5STEN3Q,1451160319000,0,False
109,5.0,Works fine,Son likes it. gets bored with it after awhile,[],B0107H5FJ6,B0107H5FJ6,AGYZN4SD5U6JRA3OWSWEDGOMDB6Q,1568804507333,0,True
110,4.0,Four Stars,Price is a little too high since the head keeps falling off,[],B0107H5FJ6,B0107H5FJ6,AGYXWO5IP64LENWJ7GNSCLL6W3VQ,1478156368000,0,True
111,5.0,Gift,Gift,[],B0107H5FJ6,B0107H5FJ6,AG4BP4FGEYBXCWXSAJYZ6NFHBFFA,1547399036697,0,True
112,5.0,Super easy to set up with the app and she ...,My daughter loves this thing.  Super easy to set up with the app and she loves that it interacts while she watches the Star Wars movie.,[],B0107H5FJ6,B0107H5FJ6,AE2HX5MFDBT3RRWXDMRTXIZEYKSA,1483722146000,0,True
113,3.0,"it could be fun, but not quite",i have very low carpet and it barely ran on it. its now a desk toy at work. would have been fun if it ran. it was quite hard to control,[],B0107H5FJ6,B0107H5FJ6,AEDLLVLYK2JMOS2O2SCFXY56Z6DQ,1487111735000,0,True
