,rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
91,5.0,Kid loves it,I remember the first day my kid rode it she wanted to go again but had so much fun she forgot how to talk and just signed for more.I guess that qualifies as a five star.,[],B00005KBVD,B08JXJHZR8,AEQVLQNSLUEBIHG6X2PZUIFUHLWQ,1379951569000,0,True
92,5.0,So much fun! Amazing product,So much fun! Amazing product. Mine came with something loose inside the car but it works perfectly fine and my 1.5 year old loves it as does my 5 and 8 yo. Limit is probably around 4yo though,[],B00005KBVD,B08JXJHZR8,AHBAKOEZWZVJHKPRZHMR47OS5VGA,1532268620533,0,True
93,5.0,"Ready, Set, Go!","My grandkids love this! It's easy to assemble. I can move all around the yard, when needed. It's a keeper!",[],B00005KBVD,B08JXJHZR8,AGSKMPISKLIVCDX5XAPM4YWJTY2A,1364408228000,0,True
94,5.0,Safe-Fun-Great,"Best house toy ever!  Great safety, construction, ease of moving it around and to take it outside. It's a great play day toy for little friends.  Just right for toddlers who are solid walkers - still enjoyed by my almost 3 year old grandchild.  Stacks for easy storage or to move.  Great for running cars & trucks & rolling balls down it too.",[],B00005KBVD,B08JXJHZR8,AHLLDMRPFYAZALEHLCRTJB7UDO6Q,1438182428000,0,True
95,5.0,Great gift!!,"Our four grandchildren LOVE this so much, and we can easily say it was a HIT with them aged 2 -5!!",[],B00005KBVD,B08JXJHZR8,AHKHWZKXGERGR4SF6AWVSBD53LFQ,1482874489000,0,True
96,5.0,Worth every penny!,"This was supposed to be a Xmas gift, got one for each grandson. But when it arrived my daughters couldn’t wait and put them to use. Easy assembly and the kids won’t get off. The only problem is that my granddaughter wanted one too. The 18 mo and two year old have no problem pushing the cars up the track and using the side stairs to mount",[],B00005KBVD,B08JXJHZR8,AHHDZR4D4PNPER4ZR2KROTQJHANQ,1545229512061,0,True
97,5.0,Three & five year old love this!,"I love that this was SO easy to put together (took less than a minute). I have two boys, ages 3 & 5, and they both love this! They both fit on it comfortably & it's very safe. Good for indoors and outdoors.",[],B00005KBVD,B08JXJHZR8,AEIOG4IJPAF3NYJALWNHRHZQUJDQ,1469469045000,0,True
98,5.0,Very fun toy for outdoors as well as indoors.,"My girls LOVED this rollercoaster. We still have it in our house but will remove once it gets a little warmer. I love that the top of the ramp has little notches to keep the car in place. The car glides along easily and safely to the end of the ramp (and beyond). Little ones have to be able to stop it with their feet in a limited space. There is no distracting or annoying music. Very fun for ages 1 to 7 (1 would require much supervision as with all toys, but it's still fun for them).",[],B00005KBVD,B08JXJHZR8,AGQLEOPAN5E5EAVSYMO4BONFRGZQ,1451831162000,0,True
99,4.0,A lot of fun but novelty wore off,"We bought this for our children as a Christmas gift this past year.  My son was 3.5 years old and my daughter was 15 months old at the time.  The 15 month old was able to ride it without any problems.<br /><br />We had envisioned using it inside but you will need a lot of space to do that. The track itself is quite long and the cart needs extra space to ride after it comes off the track. After Santa came, we set it up in the hallway for a while (we have a small house).  The cart would go careening into the couch and we had to put pillows in front of it so the kids' falls would be broken.  We then stored it in the basement and took it upstairs for a change. Unless you have an enormous house you will not want this set up in your normal space. Luckily it is easy enough to put together and take apart.<br /><br />We now keep it outside and it holds up perfectly well.  We have it set up on a hill so the cart rides down the track and then down the hill.  It makes for a longer and more exciting ride.  I actually think it is better as an outside toy anyway, especially when set up near a hill.  It is kind of like summer sleigh riding.<br /><br />Both of them love it but, after the novelty wore off they use it more lightly.  The swing set is used far more heavily than this.<br /><br />My only gripe is that I wish two kids could fit on this instead of one.  I also kind of regret not buying the extreme one instead since we have this set up outside anyway and that one looks more exciting.  The downside of that one is that it would require a more permanent location since it is bigger and more laborious to move.  Also it is double the price (and size) so more is at stake if the novelty wears off and the kids don't use it much.<br /><br />All in all, this is a fun toy but don't expect your kids to use it all the time.  It takes up a great deal of space for something that is not used that often.  Nonetheless, it is a very exciting gift for a kid to get and it is fun when they have friends over for play dates.",[],B00005KBVD,B08JXJHZR8,AFIHPFIZXC72VUCPMVGRLMMJTPMA,1377226591000,9,True
100,5.0,Sturdy,"[[VIDEOID:4aab53dc0403313dec8ea766c3bdcf26]] I liked everything about this product.  Kids 5 to 6 and under will love this.  Has a sturdy hard plastic car with seat on it to sit back.  It is safe, the car stays right on the track.  My 2 grandsons took turns riding it for a long time.  You can keep indoors or outdoors",[],B00005KBVD,B08JXJHZR8,AHN3SJC7CIUMRBNIHIEKTXOO5GNA,1666208065014,1,True
101,5.0,Heavy duty!,Bought this for my 2 year old grandson. It was a hit for everyone - even the adults up to 155 lbs. Put together easily and in seconds.,[],B00005KBVD,B08JXJHZR8,AHVOG5H2K7NXBVCRX6WM56P6664A,1606098445877,0,True
102,5.0,Well made,Kids like it,[],B00005KBVD,B08JXJHZR8,AGNPEV6QVERYGBZB62SBNA3FQJRQ,1562241792432,0,True
103,5.0,Great little roller coaster!,Received very promptly from Amazon. Set up time less than 5 minutes. Disassembly time less than 5 minutes. Very solidly built. Our granddaughter who is 2 and 1/2  loves it. Highly recommended!,[],B00005KBVD,B08JXJHZR8,AE4UEC3DR6STHNSR2TLUZA5PMQ3A,1356910189000,0,True
104,5.0,Great purchase.,"My 3 year olds love this! I purchased 2 in 2018, then another this year, 2019. Make great Christmas for your little ones.",[],B00005KBVD,B08JXJHZR8,AF7OODHNLU5DWG3YCS2HCBS7OORA,1577487554596,0,True
105,5.0,Great for toddlers,"Great for toddlers, easy to assemble. Price is too high though.",[],B00005KBVD,B08JXJHZR8,AGXZXLVWWOXQMK7VHUHUUJHVWQ5A,1558626907661,0,True
106,5.0,Love it,We got this for our 16 month old and he loves it along with our 8 year old.  It's played/rode with everyday.  Can't beat the price.  Definitely recommend.,[],B00005KBVD,B08JXJHZR8,AG37YYYUEVOKF5GNICK4RZGOBJJA,1517259120449,0,True
107,5.0,Great fun,Purchased as a gift for my 3year old nephew and it was a big hit! It got use at the birthday party and older kids can also ride no problem,[],B00005KBVD,B08JXJHZR8,AFMYHOZZSBTBKNQ6KOTHYFHZ52OQ,1533613647729,0,True
108,5.0,Great toy!,The car is just as much fun alone as it is with the track as far as our grandchild is concerned. Very durable! Even Grammy took a ride! Great gift and kids just love it!!,[],B00005KBVD,B08JXJHZR8,AFPFX3DU4YI6LI47M5O6MLDD4ATA,1373129016000,0,True
109,5.0,"The ""seat"" fits into a slot for the wheels so he can easily climb up by himself without needing something/someone to hold ...","We purchased this for our sons second birthday and he loves it! He is a big boy though, the size of most 4-5 year old children and he still fits very well on it. The &#34;seat&#34; fits into a slot for the wheels so he can easily climb up by himself without needing something/someone to hold onto. We just sit back and watch him play!!",[],B00005KBVD,B08JXJHZR8,AFEENTPKK7MP3OW3G24O7KU7ZUWA,1447428797000,0,True
110,5.0,Roller coaster!!!,"Best investment ever, especially if you have a hill.  Very easy to put together and move; very sturdy.  My two year old loves it and her sister, age 8, is right at the top of the weight limit and still uses it with no problem.  Super fun toy; highly recommend.",[],B00005KBVD,B08JXJHZR8,AEUGKRJZX6HGTZIEIVZNAP2EBPTQ,1574108967926,0,True
111,5.0,2 and 4 year olds love this! Lots of fun to ride and they ...,2 and 4 year olds love this! Lots of fun to ride and they use it to roll and race other things down as well. Very sturdy so far.,[],B00005KBVD,B08JXJHZR8,AHJD2QSFMTWB66K3I7QJVFNLJVLA,1455772363000,0,True
112,5.0,"Easy to assemble, fun, worth the money!","I have had my eyes on this toy for 2 years now. Got it for my son for his 3rd birthday and I’ve gotta say - I’m SO happy I finally bought it!!! My son spends a lot of time walking up and down it and putting rocks and toys on it, more so than riding it, but either way, it brings a lot of fun! From a parent (mom) standpoint - I put this together in LESS than FIVE minutes!! The pieces snap into each other and they aren’t super heavy but very durable. I wish the weight limit was higher so I could ride it! (Weight limit of 50ish lbs). Needless to say, this is a toy I would 10/10 recommend!!! If you’re on the fence about it - just do it!!!","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71fkCGX7KML._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71fkCGX7KML._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71fkCGX7KML.jpg', 'attachment_type': 'IMAGE'}]",B00005KBVD,B08JXJHZR8,AGNNYQZ7AKK4CMYTEQZJ6X4YMU6Q,1569385345391,1,True
113,5.0,best purchase we could have made,"very durable. easy to assemble. best purchase we made. my son loves it. would buy again. stickers come off easily, but that's minor.",[],B00005KBVD,B08JXJHZR8,AH4DDQ7UGGRNDKMBLHNREXM6TPHA,1318189116000,0,False
114,4.0,My kids love this!,"My kids have had this for a while and continue to play with it. My only complaint is that the scoop in the orange section holds water if left outside. It is cumbersome to take down and store, so we just leave it up. If it rains, the water pools in this section and has to be dumped in order for the kids to play with it. Other than that, the kids LOVE it!",[],B00005KBVD,B08JXJHZR8,AGMVLVA3OUYFUMZUG3VEL5PRRB2A,1353564258000,1,True
115,5.0,Perfect,Came in fast and looks exactly like the pictures. We got this for our sons 2nd birthday and he loves it! It’s perfect,[],B00005KBVD,B08JXJHZR8,AFFXIQODKJADM3C4GQVGPG5JMA5A,1561383037047,0,True
116,5.0,Kids love it,A great gift for two year old twins.,[],B00005KBVD,B08JXJHZR8,AFPKW5WIKDAQ3TFZB5DLNE36ZUQA,1578599939351,0,True
117,5.0,Awesome kids will love,Awesome  kids will love it,[],B00005KBVD,B08JXJHZR8,AHIUVN5YKPMZO3PWHTKTQFQBJ6HA,1464639701000,0,True
118,5.0,No better gift,Great for 1 year old+,[],B00005KBVD,B08JXJHZR8,AEMPUDPRUXIJU2VTMK5HCCZT6OFA,1568688015592,0,True
119,5.0,Amusement park ride at home.,"This little roller coaster is amazing.  It is small enough to keep in the house in the winter, and enjoyable enough outside during the summer.  My two year old grandson loves it.  He is now 27 months and acts like a big shot holding his hands over his head when he rides it now.  He also loves to push the card back up the coaster and send it down with no one on it.  It is very durable, made with a very heavy plastic, comes apart so it is completely portable.",[],B00005KBVD,B08JXJHZR8,AFXDQN5HTZEIUSST6EAFME5MUA7A,1439986192000,3,True
120,5.0,Great for indoors,"Three year old grandson plays for 15-30 minutes with minimal supervision.  One year old grandson also loves it but requires assistance.  Putting the roller coaster ramp on one side of the room and a couple of cushions on the other side of the room as a landing zone really does the trick.  Easy to assemble, disassemble and reassemble.  Used for several months indoors and still looks brand new - no signs of wear and tear whatsoever.",[],B00005KBVD,B08JXJHZR8,AHP27IRXBI5HBRSIESSTDDDRONOQ,1384007231000,0,True
121,5.0,very fun.,"My two year old absolutley loves it! Was the gift of the party, very fun.",[],B00005KBVD,B08JXJHZR8,AHUDVBY3BO2FSZ3JTFHBADKHGVZQ,1438709233000,0,True
122,5.0,cool gift,so easy to put together. got it for my 2 year old but my 5 year old loves it too,[],B00005KBVD,B08JXJHZR8,AGU2NH23I5LGNXRSJD4GEWW6F4RA,1560725490626,0,True
123,5.0,Kids love it,The kids (4 years and 1.5 years) love this.  It's made well.  A little hard to connect the sections but it should be to keep it from not separating.  Surprisingly my 1.5 yr old uses this by herself and loves it.  Great toy that will be hopefully used for a long time,[],B00005KBVD,B08JXJHZR8,AHEQ2SKWAXSDDZRJDUM5HCO2NNIQ,1577370493953,0,True
124,4.0,Still using this for 3rd summer,"My twins LOVE this toy.  When we first got it, they wanted to ride it all day.  It was great for them learning to take turns.  I've even taken a ride or two on it. ;)<br /><br />Now they're almost 5 and they like to ride it backwards in between sessions with their scooters and plasma cars.<br /><br />Amazon has it for a FANTASTIC price - $40 less than what Step2 sells it.",[],B00005KBVD,B08JXJHZR8,AE46GBOOUS2URG2IDJNQBEBFHUNQ,1274100451000,0,False
125,5.0,And the fun goes on and on....,This was a birthday gift for our granddaughter's first birthday. It was a huge hit then and still continues to be a kid favorite at all our outdoor parties. Very durable. What a great purchase!,[],B00005KBVD,B08JXJHZR8,AF4RRPEW4C2BEJTFURF2QTQGUMAQ,1420156194000,0,True
126,5.0,Our little girl loves it!,"Fast delivery, easy to put together.  A delight for our 17 month old daughter.  Happy all around.",[],B00005KBVD,B08JXJHZR8,AEMP4UHT4WC45YBOV5WQ6L6IWT3A,1560364854154,0,True
127,5.0,Our little girl loves it!,"Fast delivery, easy to put together.  A delight for our 17 month old daughter.  Happy all around.",[],B00005KBVD,B08JXJHZR8,AEMP4UHT4WC45YBOV5WQ6L6IWT3A,1560364854154,0,True
128,5.0,Five Stars,LOVE!! WELL WORTH THE MONEY,[],B00005KBVD,B08JXJHZR8,AG354U5GUP4UDSHPLOLCGDUJYNGQ,1435335765000,0,True
129,5.0,Will grow into it,"I got carried away with reviews, my Grand is too small to use this alone. She will ride it, but doesn't have any desire to do it again.<br />It is solid, easily put together without hardware, and can be stowed outdoors, all plastic.  I do put car inside so axels won't rust.<br />Solid purchase.",[],B00005KBVD,B08JXJHZR8,AEW7LHL6ZUNZJXWYHFTNUKLXQ3TQ,1402399863000,0,True
