,rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
50,4.0,Item was refurbished- UPDATED REVIEW,"I wish item description would nicely clarify to the consumer that the item isn’t new and it doesn’t come in original box, missing charging cable, item appeared like it was definitely used . For $300 I would expect correct item description and at least a charging cable so I could fly my drone 🙄<br /><br />Update:<br />Customer service has contacted me to try and compensate for the bad experience. They have sent me a new drone !!! Great service , drone still have GPS issues even though the GPS mode is on.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71vrjF0M3TL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71vrjF0M3TL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71vrjF0M3TL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/8148uR9mJmL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/8148uR9mJmL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/8148uR9mJmL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81gON9-c+QL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81gON9-c+QL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81gON9-c+QL.jpg', 'attachment_type': 'IMAGE'}]",B07VCD1SRL,B07VCD1SRL,AHR3BS7UGYDDB5JLPBNNQ3Q4L4LQ,1576802625945,9,True
51,5.0,Exactly as it's described.👍,Exactly as described.,[],B07VCD1SRL,B07VCD1SRL,AFTSVVNDLNM3UEQTIQQDQXXO46DQ,1616882152818,0,True
52,5.0,Reliable,"This was my very first drone so I researched several others before deciding to buy this one.  It was more expensive than money but compared to a few others I've seen that other people have, this one runs much longer, almost 30 minutes per battery, and came with two batteries.  Plus, this is heavier than the cheaper ones so you would think the battery would not last as long as the light weight drones.  The app is very nice, it has strong motors, feels sturdy.  I ran it through all of the features it can do and all of them work well.  I'm still learning, and gradually going higher and farther each time.  I noticed if it gets behind a lot trees, the app, even with 5G, has a delay on the camera screen, but my dad's cheaper drone with only 2.4 G has a bad delay when there are no trees in the way.  I found to just fly higher to keep it in view way above the trees, then there are no delays with this one.",[],B07VCD1SRL,B07VCD1SRL,AHOTLWSTDSM6WTHG4QO7C3YRY7SA,1591594009354,0,True
53,5.0,"Easy to learn, video of 1st time using this drone,","[[VIDEOID:1dde8581c234cc950bf15fed96aa6b32]] This drone is very well built, it feels like a more expensive drone.  It is easy to control and you can't beat the flight time for the price range.  I highly recommend this drone, you will appreciate the value for your money.",[],B07VCD1SRL,B07VCD1SRL,AGDQ265UKHHB4LSJXMFPYJSCTF2Q,1605219852158,0,True
54,4.0,Good drone not so good batteries,I purchased 4 months ago and gave 5 stars. I still give the drone 5 stars. The 30 min. Batteries only lasted 20 minutes when new. Now after 4 months and little use I am lucky to get 10 minutes.  Maybe they were old?,[],B07VCD1SRL,B07VCD1SRL,AGPZGVAKQW45QZNOLHPRL7QT7WSQ,1591135868324,0,True
55,5.0,The best.,The best photography drone on the market for the price.,[],B07VCD1SRL,B07VCD1SRL,AHXLCGXUABDUH2T2PQ3XO7HL3XMA,1612479508652,0,True
56,5.0,"First drone, very happy.","This is my first drone and I just got lucky, even after hours of looking and reading about fifty drones I decided to get this one, partly because of the safety features to help beginners get the hang of it without crashing. I also like the look and the range of the transmitter and the camera is real time video, which I did not expect to be as great as it is, I would recommend this drone for anyone.",[],B07VCD1SRL,B07VCD1SRL,AFYYQUZCJAXKBDR3BQ7M5KBBCYYA,1608090070814,1,True
57,2.0,Horrible,"Hard to control, the stopping function takes 3 seconds which is bad if you need it to cease. The camera is very limited in movement and can't be used as a judgement of where the drone is relative to its surroundings. For the price, the manual and support shouldn't be in broken english (Which, might I add, did NOT help with figuring out what was wrong initially). Save your money.",[],B07VCD1SRL,B07VCD1SRL,AGPCPUJBNAUWQV2U2W5X3EQTP6EQ,1593994257191,0,True
58,5.0,Great drone and super quiet and super buy.,This drone is pretty awesome! 1st time purchase for a Drone. Seems to be very easy to set up and flying. May need to stay in the beginners mode until I get use to the controls operation. Not able to get the GPS connected though.,[],B07VCD1SRL,B07VCD1SRL,AGMKJ6A75IOQKTEEEA2HLZJLE4RA,1612405419561,0,True
59,5.0,Great entry level Drone.,Very easy to fly.  I love the auto takeoff and landing features.  Video quality was great.  I would definitely recommend to a friend.,[],B07VCD1SRL,B07VCD1SRL,AFHQFDAHX72EDB4OXAPNAAGY7KQQ,1600006946387,0,True
60,5.0,beginners,Start by repeating all functions one by one to make them second nature be patient all funtions will<br />come to you,[],B07VCD1SRL,B07VCD1SRL,AFAECNULYSJXHAQLE75X3Z76OKZA,1598546300905,0,False
61,5.0,Great for beginners,Camera takes great photos and video. Controller is easy to learn...very stable flight. I am an older woman (66) who needs some fun with a new hobby.  Easy peasy. Love it.,[],B07VCD1SRL,B07VCD1SRL,AFGBF4PKOJL3BORX5423K5AFV23Q,1633219206660,1,True
62,1.0,False information on the controller,I opened the remote and found a small wire just touching the edge the of the left antenna. Any oily telling stiff will increase my range. Someone is get to screwed over.,[],B07VCD1SRL,B07VCD1SRL,AEPIS3QKHYAXRYKQ6KGXWADPZLMA,1612808242071,0,True
63,5.0,Even a beginner can pick it up and fly immediately.,This is my first drone and it was very easy to learn to fly.  The takeoff and landing features make it simple. The drone hovers well and it did well in slightly windy conditions.  Taking pictures and video were a snap and using some of the software features made it real fun.,[],B07VCD1SRL,B07VCD1SRL,AF73GT76SF4YMB6TUTXDSM3FZNSQ,1609016959670,0,True
64,5.0,great fun,easy to learn durable,[],B07VCD1SRL,B07VCD1SRL,AGN6JLFUWVHXJ2XLO5N67NN6ZWKQ,1615606119289,0,True
65,5.0,Lots of fun,"If you like remote control and flying, you will love this.  It does amazing things, and with patience you will master them all...",[],B07VCD1SRL,B07VCD1SRL,AHZBKMF4S33EUCUEVYC6WTEPCIFQ,1659024903883,0,True
66,5.0,Best Drone.,"For the price of this drone, I am surprise how well it flies. This is my first time owning a drone and I have purchased a couple and end up returning them because they didn't meet what I was looking for. I got this and took it for a spin and boy was I impressed. I fly this drone everyday and I am getting really good at piloting this machine. I'll recommend this to my friends",[],B07VCD1SRL,B07VCD1SRL,AHEWQ74S27W3N4T5AMFBOJASU63A,1599570128153,0,True
67,5.0,My first real drone...what a winner!,"I have had a number of inexpensive drones and have loved the idea of these flying machines. So I finally did some research on them in Amazon and took the dive into the world of mid range drones. This model turned out to be a great choice. The initial calibration was a little tricky but still only took 15 minutes to get right. After that it just worked. Flew easy, returned to within inches of takeoff, and sits still up in the air even in gusty wind (which amazes me). The camera is a 4k and has great clarity. I thought I needed an SD card and you can install on but it turns out it will connect with your phone for control and store pics and video right on your phone.",[],B07VCD1SRL,B07VCD1SRL,AFAII3DHDWMNJZSAN6CKFYKW4KZQ,1603050005097,0,True
68,5.0,Great buy! The features for the price are fantastic.,"I bought this for my spouse as he has recently gotten into flying drones. We have bought a few 100 dollar ones first, and while they were fun they were missing something. So we found this Ruko drone. Boy was it worth it!! The video quality is great, we got two batteries, a carrying case. He has been flying this drone every day since it arrived with no issues. It was easy to learn and easy to control. His friend even wants one now after being allowed to fly it. All of the features at this price are perfect and everyone looking for a drone around this price point should buy.",[],B07VCD1SRL,B07VCD1SRL,AFG6M3S5TPFVPQPSYMA5B2QRVQ2A,1595686524659,0,True
69,5.0,Sturdy and accurate.,"I find it to be very sturdy and impressive strong frame. Because of strong wind, I crashed it three times and nothing happened, I did not even had to change propellers.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71+Vyik5j0L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71+Vyik5j0L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71+Vyik5j0L._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71H3w3pUgcL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71H3w3pUgcL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71H3w3pUgcL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71PYQQRyLdL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71PYQQRyLdL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71PYQQRyLdL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B07VCD1SRL,B07VCD1SRL,AEJCUMQQWJPBRVH7V4QZC3EGJEGQ,1603258933182,0,True
70,5.0,Easy to learn.,"I learned to fly this drone in less than a half hour. I have never flown a drone or used an RC product before. It is very easy to set up and use. I bought extra blades, but it is so easy to fly, I don't see ever using them. I would recommend a new user watch the instructional video before flying.",[],B07VCD1SRL,B07VCD1SRL,AEY6COSFNNEZHZ5VV3YL2MTR25LA,1609880650999,0,True
71,5.0,Awsome camera quality,This drone is easy to learn and has a amazing camera.  I purchased this so i could take it out on some local hiking trails and explore new areas and it works great,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71uWVV23dUL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71uWVV23dUL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71uWVV23dUL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B07VCD1SRL,B07VCD1SRL,AFTRP5L2Y43AEOCIT7GIRUAS72CA,1598407881037,0,True
72,5.0,An excellent beginner drone with big boy features,[[VIDEOID:41ba406d28598b923613754f3f468b2c]] I flew toy drones indoors enough to know that I wanted to move up to something more professional. But I was hesitant to make a large investment until I was sure this would be a hobby I wanted to pursue. I did some research and was astounded at the features on the Ruko F11 at its price-point. This little machine is designed to take you from beginner to experienced pilot quickly. The attached video is not impressive as far as content. It was just my second flight and I was still figuring out the camera mandrel and do on. But it gives you a good idea of the camera quality. I’m looking forward to hours of fun as I get to be a better pilot.<br />Customer service is just as outstanding as the drone. Five stars all around!,[],B07VCD1SRL,B07VCD1SRL,AEIERFKDDGKRMWSPTLAKGET4HTYQ,1597763134035,1,True
73,5.0,Great Quality For The Price! Lots of Fun!,"Purchased as an entry to rc drones. Was not expecting this unit to be as amazing as it was for the price! Easy to set up, easy to learn. I was flying the drone adequately within 15 minutes of starting. I was very impressed with the range and capabilities. The app is simple to use from your smartphone ( iphone in my case ). I especially liked that it automatically saved videos and pictures and taken while in flight. The battery life is as expected, about half an hour of flight time , the controls are quickly responsive with no noticed lag. The video quality was phenomenal for such a small camera and i saw no pixelation or lag even when flying at an altitude of 100 mtrs and distance of 400 mtrs.<br /> I would definitely recommend this drone if you’re thinking about getting one but arent ready to drop more than 200-300$ for your first one.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71SFX6cu6CL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71SFX6cu6CL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71SFX6cu6CL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71yq75tcEJL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71yq75tcEJL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71yq75tcEJL.jpg', 'attachment_type': 'IMAGE'}]",B07VCD1SRL,B07VCD1SRL,AGL5ZQOJ4QDU4SQCSPYPSUYU3I5A,1591228792887,0,True
