,rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
55,4.0,Nice drone by Holy Stone but buy an Amazon extended warranty for it,"It tells you lots when a company only provides a 90-day warranty for their top of the line $400 drone. If you are going to purchase this item, you definitely want to purchase the Amazon extended warranty. My dilemma was that my drone decided (I'll use that term) to stop communicating with me just outside the 90-day warranty. It worked flawlessly up to that point. Images and videos were outstanding. I was about 25 feet up when it suddenly rose on its own to about 50 feet and flew into a tree near us. It wasn't windy, and it was in a location where I had flown dozens of times before. I was holding the controller, not touching any of the controls. Company support reps were kind enough to spend time with me on troubleshooting this issue, but in the end said, sorry it's out of warranty, the board is bad, nothing they can do, but you can have 20% off on a new one. At that point, I decided that I will never buy from Holy Stone again because I don't think they actually believe in their own product. I flew the unit the other day and will continue knowing that I'll have to spend at least twice as much if I want good support. When it crashes and burns, I will go better. It is probably one like DJI that offers two exchanges within a year, with an optional 2nd year if the first year doesn't use both exchanges.<br /><br />UPDATE: Holy Stone contacted me and sent me a new HS720 4K. Unexpected and I appreciate it. I'm improving my rating, but I recommend that anyone purchasing a drone, purchase the Amazon extended warranty, checking the details first. Thank you, HS!","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/712SwuRM8QL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/712SwuRM8QL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/712SwuRM8QL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71r5NrrbLhL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71r5NrrbLhL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71r5NrrbLhL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B07V3CLLCV,B07V3CLLCV,AGWHIUSU4UVZ7A7F5PQ52HZZYLOQ,1603039369620,0,True
56,1.0,My drone is always disconnects from the phone.,"I have a problem with my drone that I purchased from you guys! It was a present for my boyfriend on his b-day. The packaging and an overall quality of the drone are pretty good and my boyfriend was really happy about his present, but when he finally got to it(I purchased the drone month in advance and was not able to test it before), he was not able to fly it. The issue is that when the drone is connected to his phone through wi-fi on the drone app the status shows as ""online"" or ""connected"" and it stays like this for the next 5 minutes when you fly the drone, but then suddenly drone loses connection with the phone, and the app, and just stays in the air. We tried to fly the drone couple of times, but the issue is still there. It just freezes in the air after 5 minutes. Please advise! The phone we are using is Samsung Galaxy 10",[],B07V3CLLCV,B07V3CLLCV,AECCTRO77CANQU5HOLKLWEFTDJBA,1586486000274,12,True
57,1.0,"Drone flew away, Battery issues","This was my second Holy Stone Drone and it flew away on its own and clashed (Still have not found it). I was completely uncontrollable after 20ft, the battery's on both units have had issues....going from full to less than half in less than a minute into flight. Not happy with Holy Stone",[],B07V3CLLCV,B07V3CLLCV,AE6WDK3CHN3XAOSAQBWZO5CT2EVQ,1599483347998,0,True
58,5.0,Quality at its best!!!,"Awesome, easy to fly and amazing pictures!!!",[],B07V3CLLCV,B07V3CLLCV,AEFCY5LYQSRXWAAY46ZBNNSZA65A,1610183973888,0,False
59,4.0,Does everything it says it will do...,"Not exactly my first drone if you consider all the $10-$20 mini drones you get around Christmas time, but this drone is my first ""real"" one. Its very intuitive and makes flying approachable. I was surprised at what I was doing right out of the box. It has plenty of power, camera works and looks great. All the features work great! I love it. Came in a very very nice carrying case. It says you can get another battery for free if you write a review which is honestly why I'm writing this, and good thing because it seems that spare batteries don't exist for HS720, hopefully soon??? Over all very happy...","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71gJ-pA5dhL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71gJ-pA5dhL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71gJ-pA5dhL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B07V3CLLCV,B07V3CLLCV,AGPDYSL4Y6WYGTIEP6NPKV5DXZGA,1568520985135,3,True
60,5.0,Easy to use,"So we have never used a drone and we were able to figure this one out. Read the directions before flying! My teen son figured he would fly and read as he got it going not a good idea. Comes with extra blades good thing. Our GPS signal was weak here so we couldn’t try the return to home or plot a course on the map for it to fly on its own. I think my friend is interested in this now. We left the plastic over the camera lens for practice, good idea for initial flight if your new. I was able to land it easily on septic tank pipe first try. We kept it in slow mode since we are noobs but looking forward to using this on our Alaska outings. Should fit nicely in my day pack in its cary case.<br /><br />Pic quality is blurry because we intentionally left plastic over lens. That blast pipe behind us is what I landed it on in one attempt. Smooth and easy in slow mode","[{'small_image_url': 'https://m.media-amazon.com/images/I/41kq8xw1MjL._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/41kq8xw1MjL._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/41kq8xw1MjL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B07V3CLLCV,B07V3CLLCV,AHMAFOLBMFE7EMGVTI3F55C5IKDA,1658697216249,1,True
61,5.0,Loved my Birthday Present!!!,Recieved this for my birthday on Oct 14th. Charged it over night and flew it this afternoon. What a great drone for the price. This is my 1st drone I really liked the ease of flight and control of the drone.,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61Oq8DfrAJL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61Oq8DfrAJL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61Oq8DfrAJL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B07V3CLLCV,B07V3CLLCV,AG7QIVRD6OGAHNJZLKPSK6TCYQZQ,1571108405279,0,True
62,5.0,Read instructions first but overall good,Very good quality. I'm still learning how to use it but so far it's really good. Camera looks good and controls are easy too learn. Read manual to complete setup before attempting to fly it though.,[],B07V3CLLCV,B07V3CLLCV,AGHZE7IKI6ITQ2V3SXFNYTMHK2IQ,1592531388159,0,True
63,5.0,Best drone for the money,The drone is very easy to fly and very stable. I love the camera's zoom. It takes high quality photos and video. The camera works great. The Return Home feature is very precise.,[],B07V3CLLCV,B07V3CLLCV,AGCMXBA6NDD632QIGI3U7NF7BUZA,1608147260670,0,False
64,5.0,Best drone for the price point,"This drone is amazing. Just a few steps to calibrate it and get it flying. If you're a first time drone pilot, I'd recommend watching some YouTube videos on that, to take it slow and improve your piloting skills.<br /><br />The drone itself is super responsive, zappy and fun. HolyStone is amazing, I had to reachout to them for some help, and they were super responsive and helpful. I'm glad I picked their product :)",[],B07V3CLLCV,B07V3CLLCV,AHQRKJRKJQMANYET3IPKBSENAM7A,1658936057856,0,True
65,4.0,Great Drone Option,Great drone! Just wish backup batteries were readily available,[],B07V3CLLCV,B07V3CLLCV,AEPRR3C3DAVBJNM3ZRVNKZOCL3GQ,1580068959963,0,True
66,5.0,"Great Drone,phone compatabilty to drone","The drone is esay to fly,if your having problems with your Ophelia app not working on your phone,like picking up gps<br />Turn data on phone off some have even said to turn airplane mode on.i just turn data on phone off and log in to the drone via wifi.if this doesnt work your phone might not be compatible with drone you need dual band wifi.my phone didnt work i have a Motorola Moto g7 Power didnt work i had to get a used iphone 6 it works like a charm.but overall great drone ebay has them cheaper but in Amazon you can return with no problem if not pleased.",[],B07V3CLLCV,B07V3CLLCV,AHMO56YMJZGSYPXCUMS46O3ZWJKQ,1583011245682,0,False
67,5.0,perfect,I got his for my boyfriend and he couldn’t be happier. He loved it. The night time mode is amazing.,[],B07V3CLLCV,B07V3CLLCV,AEQI3DJOSF2HR6TFDZNVJD2V4DQQ,1575921431936,0,True
68,5.0,Great Drone,I wanted to get into a drone with GPS capability. I’ve been flying drones for a long time without GPS so I wasn’t sure what to expect with the HS720. I have had a few days to use it and WOW so much fun to fly. I love it and I use it for tons of things I never thought of like checking out my roof and gutters. The drone is very well built and very steady even in moderate wind.,[],B07V3CLLCV,B07V3CLLCV,AGMSXDBASV3C4OKJBTVX7MX3CRIA,1590560386902,0,True
69,5.0,Worth the purchase,Great product.  Made well extra battery’s fit awesome.,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81lYsc+b0AL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81lYsc+b0AL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81lYsc+b0AL.jpg', 'attachment_type': 'IMAGE'}]",B07V3CLLCV,B07V3CLLCV,AGDMGXK7KNEL4FAHCFNUGN34RSDQ,1594558226608,0,True
70,2.0,Backyard Toy Only,"[[VIDEOID:83255fa96964fb2387ea0dc4d661f0a1]] My wife bought this in November 2019 for me as a Christmas present and by the time I was able to fly it I could not send it back.<br /><br />First the good things about this drone, it's very quiet, looks good, flight time & seems very stable in windy conditions.<br /><br />Bad things, Holy Stone claims it can fly at a distance of up to 200 meters = 656 feet line of sight with video fly capability. However this is not true, I was only able to fly up to 93 meters = 305 feet before losing video signal and the whole time I was in line of sight with no obstructions & no power lines.<br /><br />I contacted customer support and sent them some videos of the problems I was having with the Drone and they suggested I try using a different cell phone, fly area, turning off mobile data & putting my phone in airplane mode nothing worked no changes. After jumping through all the hoops their final conclusion was, I was past the 90-day warranty and they were not willing to do anything about it.<br /><br />If you plan just to fly this drone in your backyard only at no more then 300 ft this drone will be perfect for you.",[],B07V3CLLCV,B07V3CLLCV,AGJO6MOHGW5USIXDM2L3P54FHJUQ,1578513429480,4,True
71,5.0,Make sure to follow FAA Rules before flight and register your faa.gov account.,Very nice drone. Very affordable. Very easy to use.<br />Highly recommend holystone hs720 to all.<br />Make sure you follow all the FAA guidelines it's very important to know the boundaries. When you buy this you must register at FAA to get the registration ID also put that idea on the Drone itself as you can see in my picture it's covered that is my FAA ID number on the Drone. Enjoy responsibly.,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/812-dnVMMxL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/812-dnVMMxL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/812-dnVMMxL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81o8zPFtxAL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81o8zPFtxAL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81o8zPFtxAL.jpg', 'attachment_type': 'IMAGE'}]",B07V3CLLCV,B07V3CLLCV,AEU42RLX2AY6XJTHW2N7XHYBVPSQ,1595827669243,0,True
